file_id	score
mail_a_letter.xml.58	0.00708904011965
go_outside.xml.12	0.00708309935623
go_outside.xml.56	0.00708309935623
go_outside.xml.57	0.00708309935623
go_outside.xml.58	0.00708309935623
play_a_song.xml.16	0.00706753867657
mail_a_letter.xml.82	0.00704131183363
hang_clothes.xml.24	0.00703853315673
getting a hair cut.new.xml.5	0.00703359094001
play_a_song.xml.27	0.00700801462819
play_a_song.xml.28	0.00700801462819
mail_a_letter.xml.85	0.00699597798467
repairing a flat bicycle tire.new.xml.61	0.0069939542728
check_for_weather.xml.47	0.00699370638532
send_food_back_filtered.xml.10	0.00698928816533
greet_a_visitor.xml.6	0.00698729103523
read_a_story_to_a_child.xml.77	0.00698653845123
read_a_story_to_a_child.xml.78	0.00698653845123
read_a_story_to_a_child.xml.79	0.00698653845123
apply_band_aid.xml.20	0.00697484871064
going to the swimming pool.new.xml.55	0.00696886727861
send_party_invitations.xml.31	0.00696159358534
replace_batteries_in_the_toy.xml.22	0.0069464444037
access_the_internet.xml.34	0.00692804194393
access_the_internet.xml.35	0.00692804194393
access_the_internet.xml.36	0.00692804194393
access_the_internet.xml.37	0.00692804194393
access_the_internet.xml.38	0.00692804194393
access_the_internet.xml.39	0.00692804194393
push_something.xml.25	0.00692664935312
unclog_the_toilet.xml.51	0.00692135556155
unclog_the_toilet.xml.55	0.00692135556155
unclog_the_toilet.xml.56	0.00692135556155
replace_batteries_in_the_toy.xml.4	0.00691355419811
unload_the_dishwasher.xml.34	0.00691038296187
check_for_weather.xml.5	0.00690920023718
serve_a_meal.xml.17	0.00690579443343
load_the_dishwasher.xml.3	0.00690363313229
clean_up.xml.17	0.00689956171356
clean_up.xml.18	0.00689956171356
clean_up.xml.19	0.00689956171356
clean_up.xml.20	0.00689956171356
change_a_baby_diaper.xml.14	0.00689198555831
put_up_a_painting.xml.22	0.00687580399301
open_a_web_page.xml.26	0.00686324714994
open_a_web_page.xml.27	0.00686324714994
open_a_web_page.xml.28	0.00686324714994
print_document.xml.23	0.00686220973942
print_document.xml.24	0.00686220973942
go_outside.xml.20	0.0068558003388
move_furniture.xml.27	0.00685105660695
put_object_away.xml.30	0.00684307274228
put_object_away.xml.31	0.00684307274228
pour_beer_into_a_glass.xml.26	0.0068407588449
pour_beer_into_a_glass.xml.27	0.0068407588449
entertain_children.xml.14	0.00681143937681
taking a driving lesson.new.xml.34	0.00680903234831
greet_a_visitor.xml.56	0.006807652206
greet_a_visitor.xml.57	0.006807652206
greet_a_visitor.xml.58	0.006807652206
greet_a_visitor.xml.59	0.006807652206
greet_a_visitor.xml.60	0.006807652206
greet_a_visitor.xml.61	0.006807652206
play_piano.xml.16	0.00679481070972
walk_the_dog.xml.1	0.00679048719328
eat_in_fast_food_restaurant_GOOD.xml.12	0.0067767457795
turn_the_air_conditioner_on.xml.5	0.00677554374568
get_mail.xml.52	0.0067735514475
get_mail.xml.53	0.0067735514475
get_mail.xml.54	0.0067735514475
get_mail.xml.55	0.0067735514475
get_mail.xml.56	0.0067735514475
get_mail.xml.57	0.0067735514475
mail_a_letter.xml.72	0.0067680155844
go_outside.xml.2	0.00676711664463
cook_scrambled_eggs_GOOD.xml.13	0.00674713868457
access_the_internet.xml.4	0.00674693673152
paint_a_wall.xml.12	0.00674582404854
place_ladder_near_wall.xml.10	0.00673339614408
buy_from_vending_machine.xml.25	0.00673316034575
taking the underground.new.xml.3	0.00672669784458
mail_a_letter.xml.84	0.00671167934743
push_someone_in_a_wheel_chair.xml.17	0.00671016436983
fueling a car.new.xml.70	0.00670798549493
dust_an_object.xml.21	0.00670397323114
serve_a_drink.xml.3	0.00670300111543
serve_a_meal.xml.25	0.00668114781875
renovating a room.new.xml.41	0.00666832659437
clean_the_table.xml.20	0.00665992955463
driving_lesson_GOOD.xml.2	0.00665928383864
read_a_story_to_a_child.xml.75	0.0066520262318
clean_a_spill.xml.14	0.00661317451631
go_shopping_GOOD.xml.8	0.00659942353121
perform_research_on_specified_topic.xml.11	0.00659857598801
charge_a_cell_phone.xml.8	0.00659281340162
dance_with_the_children.xml.11	0.00659206702095
lock_windows.xml.19	0.00659049766359
throw_an_object.xml.22	0.00658228327213
serve_a_meal.xml.41	0.00658050151191
borrowing a book from the library.new.xml.55	0.00657788524525
access_the_internet.xml.2	0.00657373211019
lock_up_the_house.xml.65	0.00656976370826
sending food back (in a restaurant).new.xml.17	0.00656653940293
access_the_internet.xml.1	0.00656497180181
make_breakfast.xml.50	0.00656407757827
make_breakfast.xml.51	0.00656407757827
make_breakfast.xml.52	0.00656407757827
make_breakfast.xml.53	0.00656407757827
turn_the_heat_on.xml.21	0.00656364975365
load_the_dishwasher.xml.16	0.00655613399996
pack_a_mailing_box.xml.3	0.00655247197101
create_homepage_GOOD.xml.9	0.00655048190736
boil_the_milk.xml.27	0.0065475742854
make_a_bed.xml.11	0.00654024718137
give_a_message_to_someone_at_home.xml.31	0.00652024174417
play_a_game_on_the_computer.xml.31	0.00651116683669
turn_the_heat_on.xml.54	0.00648968481504
plug_battery_into_charger.xml.16	0.00648931187717
photocopy_a_paper.xml.18	0.00648811446683
turn_on_the_computer.xml.25	0.00647908660881
turn_on_the_computer.xml.26	0.00647908660881
answer_the_doorbell.xml.27	0.00647110068179
set_the_dining_table.xml.3	0.00646750528582
going to the swimming pool.new.xml.26	0.0064631404771
assist_someone_in_walking.xml.23	0.00644900468507
mail_a_letter.xml.73	0.00643984843999
turn_the_heat_on.xml.31	0.00643348517478
recharge_batteries.xml.36	0.0064286147411
recharge_batteries.xml.37	0.0064286147411
recharge_batteries.xml.38	0.0064286147411
recharge_batteries.xml.39	0.0064286147411
recharge_batteries.xml.40	0.0064286147411
recharge_batteries.xml.41	0.0064286147411
wrap_a_gift.xml.18	0.00642647339076
go_outside.xml.30	0.0064241431147
going to the theater.new.xml.21	0.0064202951963
wedding_ceremony_flitered.xml.14	0.00641952376029
perform_research_on_specified_topic.xml.16	0.00640273918488
vacuum_the_carpet.xml.11	0.00637304969536
ordering a pizza.new.xml.28	0.00636954150398
lock_up_the_house.xml.54	0.0063642003797
feed_infant.xml.15	0.00636316901599
tell_a_story.xml.5	0.00635454681483
check_for_weather.xml.27	0.00634954320976
put_up_a_painting.xml.21	0.00634897601381
taking the underground.new.xml.16	0.00634229822307
play_a_song.xml.31	0.00633829662844
draw_the_curtains.xml.21	0.00633475918869
put_away_groceries.xml.38	0.00632526858562
trash_an_object.xml.59	0.00632374744199
feed_a_pet_cat.xml.28	0.00632356124154
turn_the_air_conditioner_on.xml.2	0.00631173643457
borrowing a book from the library.new.xml.2	0.00630502194097
read_a_story_to_a_child.xml.12	0.00630255782194
sharpen_a_pencil.xml.33	0.0063011287145
make_a_bed.xml.33	0.00627806574671
keep_the_dog_away.xml.34	0.00627293875085
push_something.xml.33	0.00625837638408
dust_an_object.xml.2	0.00624150116205
serve_a_meal.xml.14	0.00624108832502
clean_the_table.xml.5	0.00623409700887
cook_fish.xml.30	0.00622961115084
check_for_weather.xml.24	0.0062234371827
check_for_weather.xml.25	0.0062234371827
make_fresh_orange_juice.xml.10	0.00620834735978
borrowing a book from the library.new.xml.23	0.00620221029392
pack_a_mailing_box.xml.10	0.00619622995784
put_up_a_painting.xml.19	0.00617883885077
serve_a_drink.xml.14	0.00617598035335
open_the_garage.xml.36	0.00617371816083
unclog_the_toilet.xml.25	0.00615589224677
change_bed_sheets.xml.26	0.00614531218297
changing batteries in an alarm clock.new.xml.30	0.00613237889215
make_a_presentation.xml.15	0.00613213759153
get_food_from_refrigerator.xml.47	0.0061317146158
get_food_from_refrigerator.xml.48	0.0061317146158
making coffee.new.xml.90	0.00613054879869
walk_the_dog.xml.46	0.00612060307726
send_food_back_filtered.xml.17	0.00611200600077
dance_with_the_children.xml.40	0.00610803318882
going to the swimming pool.new.xml.56	0.0061023738858
keep_the_dog_away.xml.10	0.00609937429617
replace_a_water_tap_filter.xml.4	0.00609800047404
access_the_internet.xml.5	0.00609658346785
feed_infant.xml.45	0.00607695401658
feed_infant.xml.46	0.00607695401658
paint_a_wall.xml.28	0.00606796273098
play_a_game_on_the_computer.xml.15	0.00606755040135
renovating a room.new.xml.77	0.00606617135231
keep_the_dog_away.xml.30	0.00606228747185
keep_the_dog_away.xml.31	0.00606228747185
open_the_garage.xml.43	0.00605382447142
calm_an_infant.xml.10	0.00604855984013
change_a_bulb.xml.6	0.00604667332422
make_fresh_orange_juice.xml.21	0.00603892664384
kick_a_ball.xml.18	0.00603767954967
make_sure_children_are_fed.xml.13	0.00603735003292
play_a_game_on_the_computer.xml.19	0.00602368560972
feed_a_pet_cat.xml.23	0.00601909945772
calm_an_infant.xml.5	0.00600910478532
check_for_weather.xml.30	0.00600585616505
sharpen_a_pencil.xml.43	0.00600319927198
push_something.xml.41	0.00600007785038
turn_the_air_conditioner_on.xml.31	0.00599765240826
replace_heater_filter.xml.3	0.0059972933859
check_in_at_airport_GOOD.xml.7	0.00599586782519
push_something.xml.10	0.00599531996005
serve_a_meal.xml.16	0.00599171461274
wrap_a_gift.xml.30	0.00598690996061
checking in at an airport.new.xml.79	0.00598690518266
put_up_a_painting.xml.57	0.00598541069137
check_for_weather.xml.10	0.00598444370058
open_a_web_page.xml.2	0.00596843732606
put_object_away.xml.49	0.00594948258761
put_object_away.xml.50	0.00594948258761
paint_a_wall.xml.1	0.00594732649727
feed_a_pet_dog.xml.17	0.00594489827342
boil_the_milk.xml.28	0.00592012067912
calm_an_infant.xml.8	0.00591757392725
answer_the_doorbell.xml.48	0.0059134606139
answer_the_doorbell.xml.49	0.0059134606139
answer_the_doorbell.xml.50	0.0059134606139
answer_the_doorbell.xml.51	0.0059134606139
answer_the_doorbell.xml.52	0.0059134606139
clean_up_toys.xml.47	0.00590793799367
clean_up_toys.xml.48	0.00590793799367
clean_up_toys.xml.49	0.00590793799367
handle_toxic_materials.xml.5	0.00589380480575
find_the_time.xml.18	0.00587752753986
feed_infant.xml.28	0.00587347446524
feed_a_pet_dog.xml.60	0.00587209977265
checking in at an airport.new.xml.63	0.00586679580141
repairing a flat bicycle tire.new.xml.24	0.00584981274797
paint_a_wall.xml.30	0.0058465814256
setup_presentation_equipment.xml.24	0.00584433852233
washing dishes.new.xml.47	0.00584127761016
open_the_garage.xml.23	0.00582938884354
repairing a flat bicycle tire.new.xml.40	0.00582925078993
charge_a_cell_phone.xml.29	0.00580445510095
gather_all_scattered_toys.xml.16	0.00580412677693
turn_music_system_off.xml.6	0.00579334849421
open_a_web_page.xml.38	0.00577478060056
access_the_internet.xml.15	0.00575585602766
change_a_baby_diaper.xml.16	0.00574994398003
get_food_from_refrigerator.xml.23	0.00574537169832
make_hot_dog.xml.3	0.00573200396356
plug_an_electric_applicance.xml.32	0.00572266905159
checking in at an airport.new.xml.55	0.00570808842929
clean_up_GOOD.xml.13	0.00570699692416
set_the_dining_table.xml.1	0.00570564172269
give_a_message_to_someone_at_home.xml.5	0.00569695860884
open_a_web_page.xml.24	0.00569146080991
flat_tire_GOOD.xml.7	0.00568656406925
load_the_dishwasher.xml.12	0.00568567119215
feed_infant.xml.9	0.00566264382704
plug_an_electric_applicance.xml.5	0.0056605387914
replace_a_water_tap_filter.xml.14	0.00565849924271
replace_a_water_tap_filter.xml.15	0.00565849924271
replace_a_water_tap_filter.xml.16	0.00565849924271
replace_a_water_tap_filter.xml.17	0.00565849924271
replace_a_water_tap_filter.xml.18	0.00565849924271
replace_a_water_tap_filter.xml.19	0.00565849924271
replace_a_water_tap_filter.xml.20	0.00565849924271
replace_a_water_tap_filter.xml.21	0.00565849924271
turn_on_the_computer.xml.4	0.00565636812344
perform_research_on_specified_topic.xml.28	0.00565042612948
setup_presentation_equipment.xml.16	0.00563744279493
vacuum_the_carpet.xml.37	0.00563121751562
wedding_ceremony_flitered.xml.13	0.00561754794766
turn_tv_off.xml.15	0.00560350657539
push_something.xml.11	0.00559764906061
access_the_internet.xml.9	0.00559080308211
tell_a_story.xml.1	0.00558224814018
follow_someone_around.xml.22	0.00557738365859
turn_the_heat_off.xml.65	0.00557146541961
trash_an_object.xml.11	0.00557044785461
fueling a car.new.xml.41	0.00555973622794
vacuum_the_carpet.xml.30	0.00555904832806
change_a_baby_diaper.xml.9	0.00554154555426
access_the_internet.xml.23	0.00552325514902
open_a_web_page.xml.9	0.0055223557395
pick_up_dishes.xml.16	0.00551236401864
put_up_a_painting.xml.29	0.00550385471868
plug_an_electric_applicance.xml.33	0.0054859158207
plug_an_electric_applicance.xml.34	0.0054859158207
plug_an_electric_applicance.xml.35	0.0054859158207
plug_an_electric_applicance.xml.36	0.0054859158207
plug_an_electric_applicance.xml.37	0.0054859158207
plug_an_electric_applicance.xml.38	0.0054859158207
plug_an_electric_applicance.xml.39	0.0054859158207
plug_an_electric_applicance.xml.40	0.0054859158207
plug_an_electric_applicance.xml.41	0.0054859158207
plug_an_electric_applicance.xml.42	0.0054859158207
change_a_baby_diaper.xml.28	0.00548401458042
change_a_baby_diaper.xml.29	0.00548401458042
play_piano.xml.23	0.00546458327302
make_breakfast.xml.58	0.00546104706892
taking a driving lesson.new.xml.70	0.00545956792065
access_the_internet.xml.28	0.00544538496287
ordering a pizza.new.xml.86	0.00544536013845
load_the_dishwasher.xml.20	0.00544018285074
open_the_garage.xml.27	0.00543126218075
open_the_garage.xml.28	0.00543126218075
play_a_song.xml.11	0.00542681312612
feed_a_pet_dog.xml.61	0.00541289837006
pour_beer_into_a_glass.xml.72	0.00540302443124
pour_beer_into_a_glass.xml.73	0.00540302443124
sharpen_a_pencil.xml.37	0.00540117152393
make_a_bed.xml.34	0.00539317969593
make_a_bed.xml.35	0.00539317969593
make_a_bed.xml.36	0.00539317969593
open_a_web_page.xml.21	0.00538921921161
making coffee.new.xml.85	0.00537788003366
change_a_bulb.xml.4	0.005368976614
mow_the_lawn.xml.34	0.00536434026614
play_a_song.xml.30	0.00535935370318
create_homepage_GOOD.xml.13	0.00535140784766
sweep_floor.xml.47	0.00534431663371
sweep_floor.xml.48	0.00534431663371
create_homepage_GOOD.xml.10	0.00533378361551
replace_batteries_in_the_toy.xml.31	0.00531911385653
access_the_internet.xml.20	0.00529588137851
replace_a_refrigerator_filter.xml.5	0.00527975634848
replace_a_refrigerator_filter.xml.8	0.00527975634848
replace_a_refrigerator_filter.xml.9	0.00527975634848
access_the_internet.xml.47	0.00527701652241
access_the_internet.xml.48	0.00527701652241
access_the_internet.xml.49	0.00527701652241
access_the_internet.xml.50	0.00527701652241
access_the_internet.xml.51	0.00527701652241
access_the_internet.xml.52	0.00527701652241
pay_bills.xml.11	0.0052722092516
setup_presentation_equipment.xml.23	0.00527001174228
going to a funeral.new.xml.48	0.0052652079075
make_baby_sleep.xml.13	0.00526167242555
vacuum_the_carpet.xml.38	0.00523879379348
make_hot_dog.xml.22	0.00523535732182
turn_tv_off.xml.18	0.00523072479868
assist_someone_in_walking.xml.9	0.00522764781478
plug_an_electric_applicance.xml.10	0.00522343870336
taking the underground.new.xml.94	0.00522220810328
kick_a_ball.xml.28	0.00521489805992
make_toasted_bread.xml.29	0.00520799955099
plug_an_electric_applicance.xml.57	0.00519679124723
plug_an_electric_applicance.xml.58	0.00519679124723
plug_an_electric_applicance.xml.59	0.00519679124723
plug_an_electric_applicance.xml.60	0.00519679124723
buy_from_vending_machine.xml.43	0.00518183527286
read_a_story_to_a_child.xml.32	0.00518055190618
read_a_story_to_a_child.xml.33	0.00518055190618
pay_with_credit_card_filtered.xml.9	0.00517760384649
read_a_story_to_a_child.xml.66	0.00516569740042
read_a_story_to_a_child.xml.67	0.00516569740042
read_a_story_to_a_child.xml.68	0.00516569740042
change_bed_sheets.xml.28	0.00515960079814
change_bed_sheets.xml.29	0.00515960079814
change_bed_sheets.xml.30	0.00515960079814
keep_the_dog_away.xml.50	0.00514819345532
keep_the_dog_away.xml.51	0.00514819345532
turn_the_heat_on.xml.43	0.00514262335095
turn_the_heat_on.xml.44	0.00514262335095
turn_the_heat_on.xml.45	0.00514262335095
turn_the_heat_on.xml.46	0.00514262335095
turn_the_heat_on.xml.47	0.00514262335095
turn_the_heat_on.xml.48	0.00514262335095
take_a_photograph.xml.41	0.00513764638353
take_a_photograph.xml.42	0.00513764638353
print_document.xml.12	0.00513024538724
taking the underground.new.xml.10	0.00512628941784
sending food back (in a restaurant).new.xml.9	0.00512121993025
replace_heater_filter.xml.24	0.00511994034055
replace_heater_filter.xml.25	0.00511994034055
replace_heater_filter.xml.26	0.00511994034055
replace_heater_filter.xml.27	0.00511994034055
replace_heater_filter.xml.28	0.00511994034055
replace_heater_filter.xml.29	0.00511994034055
replace_heater_filter.xml.30	0.00511994034055
replace_heater_filter.xml.31	0.00511994034055
replace_heater_filter.xml.32	0.00511994034055
replace_heater_filter.xml.33	0.00511994034055
making a bonfire.new.xml.77	0.0051153034927
dance_with_the_children.xml.1	0.00508828807561
answer_the_doorbell.xml.3	0.00505908351723
flat_tire_GOOD.xml.17	0.00505762773645
empty_the_kitchen_sink.xml.19	0.00504672341825
fueling a car.new.xml.14	0.00504267933051
make_coffee.xml.38	0.00504146137567
changing batteries in an alarm clock.new.xml.15	0.00503487333728
turn_the_air_conditioner_on.xml.3	0.00502990170961
play_a_song.xml.4	0.00502895044245
turn_tv_on.xml.15	0.00501605208328
ordering a pizza.new.xml.13	0.0050160295463
act_as_a_security_guard_at_office.xml.2	0.00500613408691
turn_the_air_conditioner_on.xml.28	0.00499680940273
going to the theater.new.xml.76	0.00499322519671
mail_a_letter.xml.20	0.00497714306169
play_a_game_on_the_computer.xml.38	0.00497363375
play_a_game_on_the_computer.xml.39	0.00497363375
play_a_game_on_the_computer.xml.40	0.00497363375
play_a_game_on_the_computer.xml.41	0.00497363375
play_a_game_on_the_computer.xml.42	0.00497363375
play_a_game_on_the_computer.xml.43	0.00497363375
sending food back (in a restaurant).new.xml.60	0.00497332421676
mail_a_letter.xml.4	0.00495395479918
serve_a_drink.xml.45	0.00494584124431
teach_a_song_to_a_child.xml.8	0.00494290947228
push_something.xml.7	0.00491858030619
